Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound,Label
674536,172.16.0.5-192.168.50.1-61407-40014-6,172.16.0.5,61407,192.168.50.1,40014,6,30:30.9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
755082,172.16.0.5-192.168.50.1-40014-40014-6,172.16.0.5,40014,192.168.50.1,40014,6,30:30.9,115483626,18,6,0,0,0,0,0,0,0,0,0,0,0,0.20782167,5021027.217,7733681.18,21787527,0,115483626,6793154.471,8333561.118,21787527,1,48458783,9691756.6,18365120.3,42182588,0,0,0,0,0,360,120,0.155866252,0.051955417,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,360,0,0,0,0,0,0,18,0,6,0,5840,0,0,20,50.125,57.05245081,128,1,14435403,5714838.98,21787527,6276063,0,1,Syn
74761,172.16.0.5-192.168.50.1-47989-47989-6,172.16.0.5,47989,192.168.50.1,47989,6,30:30.9,110540916,16,2,0,0,0,0,0,0,0,0,0,0,0,0.162835633,6502406.824,9001314.14,25706332,0,110540916,7369394.4,9260293.239,25706332,0,1,1,0,1,1,0,0,0,0,320,40,0.144742785,0.018092848,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,2,0,5840,0,0,20,23.2,49.6407091,112,1,15791542.71,6702620.847,25706332,6844002,0,1,Syn
275247,172.16.0.5-192.168.50.1-61408-15266-6,172.16.0.5,61408,192.168.50.1,15266,6,30:30.9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
736356,172.16.0.5-192.168.50.1-61409-36708-6,172.16.0.5,61409,192.168.50.1,36708,6,30:30.9,140,2,2,0,0,0,0,0,0,0,0,0,0,0,28571.42857,46.66666667,45.01481238,91,1,48,48,0,48,48,1,1,0,1,1,0,0,0,0,40,40,14285.71429,14285.71429,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0,0,0,0,0,0,0,0,0,1,Syn
476615,172.16.0.5-192.168.50.1-57183-57183-6,172.16.0.5,57183,192.168.50.1,57183,6,30:30.9,115961698,16,0,0,0,0,0,0,0,0,0,0,0,0,0.137976593,7730779.867,8921175.713,22996656,0,115961698,7730779.867,8921175.713,22996656,0,0,0,0,0,0,0,0,0,0,320,0,0.137976593,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,0,0,5840,-1,0,20,1,0,1,1,16565956.14,3866120.043,22996656,12964470,0,1,Syn
458293,172.16.0.5-192.168.50.1-61410-43716-6,172.16.0.5,61410,192.168.50.1,43716,6,30:30.9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
259347,172.16.0.5-192.168.50.1-63973-63973-6,172.16.0.5,63973,192.168.50.1,63973,6,30:30.9,104001684,16,0,0,0,0,0,0,0,0,0,0,0,0,0.153843663,6933445.6,8660745.448,28693672,0,104001684,6933445.6,8660745.448,28693672,0,0,0,0,0,0,0,0,0,0,320,0,0.153843663,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,0,0,5840,-1,0,20,1,0,1,1,14857382.43,6137541.501,28693672,11777286,0,1,Syn
510524,172.16.0.5-192.168.50.1-61411-54762-6,172.16.0.5,61411,192.168.50.1,54762,6,30:30.9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
388141,172.16.0.5-192.168.50.1-61412-26518-6,172.16.0.5,61412,192.168.50.1,26518,6,30:30.9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
677295,172.16.0.5-192.168.50.1-61413-24824-6,172.16.0.5,61413,192.168.50.1,24824,6,30:30.9,48,2,0,0,0,0,0,0,0,0,0,0,0,0,41666.66667,48,0,48,48,48,48,0,48,48,0,0,0,0,0,0,0,0,0,40,0,41666.66667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
698620,172.16.0.5-192.168.50.1-61414-14600-6,172.16.0.5,61414,192.168.50.1,14600,6,30:30.9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
242626,172.16.0.5-192.168.50.1-61415-48155-6,172.16.0.5,61415,192.168.50.1,48155,6,30:30.9,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
348472,172.16.0.5-192.168.50.1-8782-8782-6,172.16.0.5,8782,192.168.50.1,8782,6,30:30.9,112117311,14,2,0,0,0,0,0,0,0,0,0,0,0,0.142707668,7474487.4,11297702.79,35516025,1,112117311,8624408.538,11754462.38,35516025,1,1,1,0,1,1,0,0,0,0,280,40,0.12486921,0.017838459,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,280,0,0,0,0,0,0,14,0,2,0,5840,0,0,20,27,44.79732135,110,1,18686191.33,10294757.74,35516025,6704808,0,1,Syn
732472,172.16.0.5-192.168.50.1-57643-57643-6,172.16.0.5,57643,192.168.50.1,57643,6,30:30.9,104680626,20,0,0,0,0,0,0,0,0,0,0,0,0,0.191057321,5509506.632,6651911.298,13960554,0,104680626,5509506.632,6651911.298,13960554,0,0,0,0,0,0,0,0,0,0,400,0,0.191057321,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,400,0,0,0,0,0,0,20,0,0,0,5840,-1,0,20,41731.6,93285.06867,208605,1,13058996,1124957.514,13960554,11216815,0,1,Syn
435239,172.16.0.5-192.168.50.1-42170-42170-6,172.16.0.5,42170,192.168.50.1,42170,6,30:30.9,117055040,14,2,0,0,0,0,0,0,0,0,0,0,0,0.136687835,7803669.333,10402813.5,27135476,0,117054933,9004225.615,10702527.74,27135476,0,1,1,0,1,1,0,0,0,0,280,40,0.119601856,0.017085979,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,280,0,0,0,0,0,0,14,0,2,0,5840,0,0,20,1.25,0.5,2,1,19509154.5,5382853.728,27135476,11738353,0,1,Syn
407182,172.16.0.5-192.168.50.1-61416-41184-6,172.16.0.5,61416,192.168.50.1,41184,6,30:30.9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
357617,172.16.0.5-192.168.50.1-61417-61008-6,172.16.0.5,61417,192.168.50.1,61008,6,30:30.9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
516362,172.16.0.5-192.168.50.1-61418-47389-6,172.16.0.5,61418,192.168.50.1,47389,6,30:30.9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
44586,172.16.0.5-192.168.50.1-12782-12782-6,172.16.0.5,12782,192.168.50.1,12782,6,30:30.9,109758313,16,0,0,0,0,0,0,0,0,0,0,0,0,0.145774835,7317220.867,8448200.065,20932537,0,109758313,7317220.867,8448200.065,20932537,0,0,0,0,0,0,0,0,0,0,320,0,0.145774835,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,0,0,5840,-1,0,20,1.166666667,0.40824829,2,1,15679758,3682194.147,20932537,11949083,0,1,Syn
178792,172.16.0.5-192.168.50.1-13525-13525-6,172.16.0.5,13525,192.168.50.1,13525,6,30:30.9,114218744,16,0,0,0,0,0,0,0,0,0,0,0,0,0.140082087,7614582.933,9839860.053,33350287,1,114218744,7614582.933,9839860.053,33350287,1,0,0,0,0,0,0,0,0,0,320,0,0.140082087,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,0,0,5840,-1,0,20,8.142857143,18.02247274,49,1,16316948,7762606.913,33350287,11193969,0,1,Syn
326469,172.16.0.5-192.168.50.1-61419-52660-6,172.16.0.5,61419,192.168.50.1,52660,6,30:30.9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
444266,172.16.0.5-192.168.50.1-38736-38736-6,172.16.0.5,38736,192.168.50.1,38736,6,30:30.9,105438074,16,4,0,0,0,0,0,0,0,0,0,0,0,0.1896848,5549372.316,8126464.792,24324891,0,105438074,7029204.933,8588547.042,24324891,0,88715788,29571929.33,51220082.35,88715786,1,0,0,0,0,320,80,0.15174784,0.03793696,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,4,0,5840,0,0,20,42.2,56.45529205,107,1,15062544.86,5562719.152,24324891,7455019,0,1,Syn
58346,172.16.0.5-192.168.50.1-43652-43652-6,172.16.0.5,43652,192.168.50.1,43652,6,30:30.9,109769261,14,0,0,0,0,0,0,0,0,0,0,0,0,0.127540259,8443789.308,9897812.871,23975063,0,109769261,8443789.308,9897812.871,23975063,0,0,0,0,0,0,0,0,0,0,280,0,0.127540259,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,280,0,0,0,0,0,0,14,0,0,0,5840,-1,0,20,1.166666667,0.40824829,2,1,18294875.67,4341752.039,23975063,12932398,0,1,Syn
668350,172.16.0.5-192.168.50.1-61420-4752-6,172.16.0.5,61420,192.168.50.1,4752,6,30:30.9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
305452,172.16.0.5-192.168.50.1-33357-33357-6,172.16.0.5,33357,192.168.50.1,33357,6,30:30.9,79711249,8,2,0,0,0,0,0,0,0,0,0,0,0,0.125452808,8856805.444,14329807.34,36350152,0,79711249,11387321.29,15497548.24,36350256,0,2,2,0,2,2,0,0,0,0,160,40,0.100362246,0.025090562,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,160,0,0,0,0,0,0,8,0,2,0,5840,0,0,20,35.33333333,59.46707773,104,1,26570380.67,10741942.67,36350152,15073197,0,1,Syn
402705,172.16.0.5-192.168.50.1-61421-38066-6,172.16.0.5,61421,192.168.50.1,38066,6,30:30.9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
708365,172.16.0.5-192.168.50.1-26353-26353-6,172.16.0.5,26353,192.168.50.1,26353,6,30:30.9,106259672,16,2,0,0,0,0,0,0,0,0,0,0,0,0.169396344,6250568.941,9272432.501,32651015,1,106259672,7083978.133,9588280.126,32651015,1,1,1,0,1,1,0,0,0,0,320,40,0.150574528,0.018821816,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,2,0,5840,0,0,20,36,37.72709018,102,1,15179917,8434278.437,32651015,6682404,0,1,Syn
110430,172.16.0.5-192.168.50.1-61422-57948-6,172.16.0.5,61422,192.168.50.1,57948,6,30:30.9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
29533,172.16.0.5-192.168.50.1-61423-41236-6,172.16.0.5,61423,192.168.50.1,41236,6,30:30.9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
593642,172.16.0.5-192.168.50.1-61424-61546-6,172.16.0.5,61424,192.168.50.1,61546,6,30:30.9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
445632,172.16.0.5-192.168.50.1-61425-30409-6,172.16.0.5,61425,192.168.50.1,30409,6,30:30.9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
382101,172.16.0.5-192.168.50.1-54038-54038-6,172.16.0.5,54038,192.168.50.1,54038,6,30:30.9,110481226,14,0,0,0,0,0,0,0,0,0,0,0,0,0.126718362,8498555.846,10135491.77,26604274,0,110481226,8498555.846,10135491.77,26604274,0,0,0,0,0,0,0,0,0,0,280,0,0.126718362,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,280,0,0,0,0,0,0,14,0,0,0,5840,-1,0,20,10.4,21.01903899,48,1,18413528.83,5240628.327,26604274,12434237,0,1,Syn
176513,172.16.0.5-192.168.50.1-23156-23156-6,172.16.0.5,23156,192.168.50.1,23156,6,30:30.9,108414075,14,0,0,0,0,0,0,0,0,0,0,0,0,0.129134524,8339544.231,9897208.239,26984040,0,108414075,8339544.231,9897208.239,26984040,0,0,0,0,0,0,0,0,0,0,280,0,0.129134524,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,280,0,0,0,0,0,0,14,0,0,0,5840,-1,0,20,36.25,23.51418012,49,1,18068988.17,4912244.792,26984040,14344818,0,1,Syn
410573,172.16.0.5-192.168.50.1-27086-27086-6,172.16.0.5,27086,192.168.50.1,27086,6,30:30.9,107645906,16,0,0,0,0,0,0,0,0,0,0,0,0,0.148635472,7176393.733,8213659.193,20700832,1,107645906,7176393.733,8213659.193,20700832,1,0,0,0,0,0,0,0,0,0,320,0,0.148635472,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,0,0,5840,-1,0,20,14.57142857,22.83898088,48,1,15377971.86,3205049.116,20700832,12055500,0,1,Syn
369396,172.16.0.5-192.168.50.1-61426-11584-6,172.16.0.5,61426,192.168.50.1,11584,6,30:30.9,114,2,2,0,0,0,0,0,0,0,0,0,0,0,35087.7193,38,64.08587988,112,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,40,40,17543.85965,17543.85965,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0,0,0,0,0,0,0,0,0,1,Syn
17533,172.16.0.5-192.168.50.1-61427-1231-6,172.16.0.5,61427,192.168.50.1,1231,6,30:30.9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
736919,172.16.0.5-192.168.50.1-61428-57061-6,172.16.0.5,61428,192.168.50.1,57061,6,30:30.9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
269706,172.16.0.5-192.168.50.1-61429-21605-6,172.16.0.5,61429,192.168.50.1,21605,6,30:30.9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
214502,172.16.0.5-192.168.50.1-61430-45185-6,172.16.0.5,61430,192.168.50.1,45185,6,30:30.9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
403667,172.16.0.5-192.168.50.1-61431-45185-6,172.16.0.5,61431,192.168.50.1,45185,6,30:30.9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
432804,172.16.0.5-192.168.50.1-61432-19487-6,172.16.0.5,61432,192.168.50.1,19487,6,30:30.9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
319114,172.16.0.5-192.168.50.1-60118-60118-6,172.16.0.5,60118,192.168.50.1,60118,6,30:30.9,117335383,20,8,0,0,0,0,0,0,0,0,0,0,0,0.238632195,4345754.926,7277625.518,23217640,0,117335383,6175546.474,8035910.246,23217640,1,22664192,3237741.714,5266010.764,11990298,0,0,0,0,0,400,160,0.170451568,0.068180627,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,400,0,0,0,0,0,0,20,0,8,0,5840,0,0,20,114934.875,324996.8352,919261,1,14551987.88,5237815.583,23217640,8172354,0,1,Syn
769593,172.16.0.5-192.168.50.1-35425-35425-6,172.16.0.5,35425,192.168.50.1,35425,6,30:30.9,119551827,12,2,0,0,0,0,0,0,0,0,0,0,0,0.117104024,9196294.385,18111056.94,65372777,0,119551827,10868347.91,19329328.79,65372777,0,1,1,0,1,1,0,0,0,0,240,40,0.100374878,0.016729146,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,240,0,0,0,0,0,0,12,0,2,0,5840,0,0,20,32,47.04784798,108,1,23910333.4,23329370.87,65372777,9189884,0,1,Syn
433518,172.16.0.5-192.168.50.1-61433-2964-6,172.16.0.5,61433,192.168.50.1,2964,6,30:30.9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
344393,172.16.0.5-192.168.50.1-63045-2629-6,172.16.0.5,63045,192.168.50.1,2629,6,30:30.9,95209183,16,4,0,0,0,0,0,0,0,0,0,0,0,0.210063771,5011009.632,6907775.779,18571822,1,95209183,6347278.867,7229375.308,18571937,1,25630569,8543523,14797814.18,25630567,1,0,0,0,0,320,80,0.168051017,0.042012754,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,4,0,5840,0,0,20,32.14285714,53.29924506,116,1,13601279.57,2615437.596,18571822,11494522,0,1,Syn
514499,172.16.0.5-192.168.50.1-38037-38037-6,172.16.0.5,38037,192.168.50.1,38037,6,30:30.9,105907339,18,4,0,0,0,0,0,0,0,0,0,0,0,0.207728758,5043206.619,6956540.705,20800939,0,105907339,6229843.471,7255163.314,20800939,0,70447047,23482349,40672619.82,70447045,1,0,0,0,0,360,80,0.169959893,0.037768865,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,360,0,0,0,0,0,0,18,0,4,0,5840,0,0,20,22.71428571,39.80248856,103,1,13238397.38,3778519.062,20800939,8184737,0,1,Syn
373812,172.16.0.5-192.168.50.1-61434-2904-6,172.16.0.5,61434,192.168.50.1,2904,6,30:30.9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
671956,172.16.0.5-192.168.50.1-61435-13951-6,172.16.0.5,61435,192.168.50.1,13951,6,30:30.9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
136473,172.16.0.5-192.168.50.1-42535-42535-6,172.16.0.5,42535,192.168.50.1,42535,6,30:30.9,118444809,16,0,0,0,0,0,0,0,0,0,0,0,0,0.135084012,7896320.6,9280269.79,23999610,0,118444809,7896320.6,9280269.79,23999610,0,0,0,0,0,0,0,0,0,0,320,0,0.135084012,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,0,0,5840,-1,0,20,1.2,0.447213595,2,1,16920686,4775607.911,23999610,11557674,0,1,Syn
392624,172.16.0.5-192.168.50.1-61650-1234-6,172.16.0.5,61650,192.168.50.1,1234,6,30:30.9,106256800,16,0,0,0,0,0,0,0,0,0,0,0,0,0.150578598,7083786.667,8497077.517,26076880,0,106256800,7083786.667,8497077.517,26076880,0,0,0,0,0,0,0,0,0,0,320,0,0.150578598,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,0,0,5840,-1,0,20,7.5,15.92168333,40,1,15179536.29,5009604.422,26076880,11844077,0,1,Syn
152660,172.16.0.5-192.168.50.1-61436-1234-6,172.16.0.5,61436,192.168.50.1,1234,6,30:30.9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
104487,172.16.0.5-192.168.50.1-61437-42917-6,172.16.0.5,61437,192.168.50.1,42917,6,30:30.9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
