Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound,Label
255706,172.16.0.5-192.168.50.1-61850-23088-17,172.16.0.5,61850,192.168.50.1,23088,17,47:08.7,1,2,0,1144,0,572,572,572,0,0,0,0,0,1.14E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,572,572,572,0,0,0,0,0,0,0,0,0,0,0,858,572,0,28,0,0,0,0,0,0,2,1144,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
191288,172.16.0.5-192.168.50.1-35499-24881-17,172.16.0.5,35499,192.168.50.1,24881,17,47:08.7,2,2,0,2678,0,1339,1339,1339,0,0,0,0,0,1.34E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,1339,1339,1339,0,0,0,0,0,0,0,0,0,0,0,2008.5,1339,0,28,0,0,0,0,0,0,2,2678,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
88369,172.16.0.5-192.168.50.1-61850-37982-17,172.16.0.5,61850,192.168.50.1,37982,17,47:08.7,1,2,0,914,0,457,457,457,0,0,0,0,0,9.14E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,457,457,457,0,0,0,0,0,0,0,0,0,0,0,685.5,457,0,28,0,0,0,0,0,0,2,914,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
246642,172.16.0.5-192.168.50.1-35500-50982-17,172.16.0.5,35500,192.168.50.1,50982,17,47:08.7,1,2,0,1100,0,550,550,550,0,0,0,0,0,1.10E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,550,550,550,0,0,0,0,0,0,0,0,0,0,0,825,550,0,28,0,0,0,0,0,0,2,1100,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
187860,172.16.0.5-192.168.50.1-35501-38018-17,172.16.0.5,35501,192.168.50.1,38018,17,47:08.7,1,2,0,1546,0,773,773,773,0,0,0,0,0,1.55E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,773,773,773,0,0,0,0,0,0,0,0,0,0,0,1159.5,773,0,28,0,0,0,0,0,0,2,1546,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
184327,172.16.0.5-192.168.50.1-35502-19839-17,172.16.0.5,35502,192.168.50.1,19839,17,47:08.7,48,2,0,1230,0,615,615,615,0,0,0,0,0,2.56E+07,41666.66667,48,0,48,48,48,48,0,48,48,0,0,0,0,0,0,0,0,0,28,0,41666.66667,0,615,615,615,0,0,0,0,0,0,0,0,0,0,0,922.5,615,0,28,0,0,0,0,0,0,2,1230,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
183157,172.16.0.5-192.168.50.1-35503-21297-17,172.16.0.5,35503,192.168.50.1,21297,17,47:08.7,1,2,0,962,0,481,481,481,0,0,0,0,0,9.62E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,481,481,481,0,0,0,0,0,0,0,0,0,0,0,721.5,481,0,28,0,0,0,0,0,0,2,962,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
63606,172.16.0.5-192.168.50.1-61850-19871-17,172.16.0.5,61850,192.168.50.1,19871,17,47:08.7,1,2,0,1208,0,604,604,604,0,0,0,0,0,1.21E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,604,604,604,0,0,0,0,0,0,0,0,0,0,0,906,604,0,28,0,0,0,0,0,0,2,1208,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
190480,172.16.0.5-192.168.50.1-35504-29765-17,172.16.0.5,35504,192.168.50.1,29765,17,47:08.7,1,2,0,1100,0,550,550,550,0,0,0,0,0,1.10E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,550,550,550,0,0,0,0,0,0,0,0,0,0,0,825,550,0,28,0,0,0,0,0,0,2,1100,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
8868,172.16.0.5-192.168.50.1-35505-37919-17,172.16.0.5,35505,192.168.50.1,37919,17,47:08.7,1,2,0,1760,0,880,880,880,0,0,0,0,0,1.76E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,880,880,880,0,0,0,0,0,0,0,0,0,0,0,1320,880,0,28,0,0,0,0,0,0,2,1760,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
178510,172.16.0.5-192.168.50.1-35506-20023-17,172.16.0.5,35506,192.168.50.1,20023,17,47:08.7,1,2,0,1194,0,597,597,597,0,0,0,0,0,1.19E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,597,597,597,0,0,0,0,0,0,0,0,0,0,0,895.5,597,0,28,0,0,0,0,0,0,2,1194,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
135998,172.16.0.5-192.168.50.1-61850-22656-17,172.16.0.5,61850,192.168.50.1,22656,17,47:08.7,1,2,0,1208,0,604,604,604,0,0,0,0,0,1.21E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,604,604,604,0,0,0,0,0,0,0,0,0,0,0,906,604,0,28,0,0,0,0,0,0,2,1208,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
264133,172.16.0.5-192.168.50.1-35507-35064-17,172.16.0.5,35507,192.168.50.1,35064,17,47:08.7,1,2,0,920,0,460,460,460,0,0,0,0,0,9.20E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,460,460,460,0,0,0,0,0,0,0,0,0,0,0,690,460,0,28,0,0,0,0,0,0,2,920,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
152320,172.16.0.5-192.168.50.1-35508-57125-17,172.16.0.5,35508,192.168.50.1,57125,17,47:08.7,1,2,0,868,0,434,434,434,0,0,0,0,0,8.68E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,434,434,434,0,0,0,0,0,0,0,0,0,0,0,651,434,0,28,0,0,0,0,0,0,2,868,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
64190,172.16.0.5-192.168.50.1-35509-61216-17,172.16.0.5,35509,192.168.50.1,61216,17,47:08.7,2,2,0,1772,0,886,886,886,0,0,0,0,0,8.86E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,886,886,886,0,0,0,0,0,0,0,0,0,0,0,1329,886,0,28,0,0,0,0,0,0,2,1772,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
267312,172.16.0.5-192.168.50.1-35510-8419-17,172.16.0.5,35510,192.168.50.1,8419,17,47:08.7,0,2,0,1088,0,544,544,544,0,0,0,0,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,544,544,544,0,0,0,0,0,0,0,0,0,0,0,816,544,0,28,0,0,0,0,0,0,2,1088,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
157460,172.16.0.5-192.168.50.1-61850-25168-17,172.16.0.5,61850,192.168.50.1,25168,17,47:08.7,1,2,0,816,0,408,408,408,0,0,0,0,0,8.16E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,408,408,408,0,0,0,0,0,0,0,0,0,0,0,612,408,0,28,0,0,0,0,0,0,2,816,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
95024,172.16.0.5-192.168.50.1-35511-7307-17,172.16.0.5,35511,192.168.50.1,7307,17,47:08.7,1,2,0,1464,0,732,732,732,0,0,0,0,0,1.46E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,732,732,732,0,0,0,0,0,0,0,0,0,0,0,1098,732,0,28,0,0,0,0,0,0,2,1464,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
10121,172.16.0.5-192.168.50.1-35512-20636-17,172.16.0.5,35512,192.168.50.1,20636,17,47:08.7,5734125,4,0,1684,0,421,421,421,0,0,0,0,0,293.6803784,0.697578096,1911375,3310596.88,5734123,1,5734125,1911375,3310596.88,5734123,1,0,0,0,0,0,0,0,0,0,92,0,0.697578096,0,421,421,421,0,0,0,0,0,0,0,0,0,0,0,526.25,421,0,92,0,0,0,0,0,0,4,1684,0,0,-1,-1,3,14,1,0,1,1,5734123,0,5734123,5734123,0,1,wormhole_NetBIOS
39980,172.16.0.5-192.168.50.1-35513-65326-17,172.16.0.5,35513,192.168.50.1,65326,17,47:08.7,1,2,0,910,0,455,455,455,0,0,0,0,0,9.10E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,455,455,455,0,0,0,0,0,0,0,0,0,0,0,682.5,455,0,28,0,0,0,0,0,0,2,910,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
59241,172.16.0.5-192.168.50.1-35514-50980-17,172.16.0.5,35514,192.168.50.1,50980,17,47:08.7,1,2,0,878,0,439,439,439,0,0,0,0,0,8.78E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,439,439,439,0,0,0,0,0,0,0,0,0,0,0,658.5,439,0,28,0,0,0,0,0,0,2,878,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
84514,172.16.0.5-192.168.50.1-35515-51983-17,172.16.0.5,35515,192.168.50.1,51983,17,47:08.7,1,2,0,946,0,473,473,473,0,0,0,0,0,9.46E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,473,473,473,0,0,0,0,0,0,0,0,0,0,0,709.5,473,0,28,0,0,0,0,0,0,2,946,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
61656,172.16.0.5-192.168.50.1-61850-50023-17,172.16.0.5,61850,192.168.50.1,50023,17,47:08.7,1,2,0,834,0,417,417,417,0,0,0,0,0,8.34E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,417,417,417,0,0,0,0,0,0,0,0,0,0,0,625.5,417,0,28,0,0,0,0,0,0,2,834,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
185209,172.16.0.5-192.168.50.1-35516-59484-17,172.16.0.5,35516,192.168.50.1,59484,17,47:08.7,1,2,0,918,0,459,459,459,0,0,0,0,0,9.18E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,459,459,459,0,0,0,0,0,0,0,0,0,0,0,688.5,459,0,28,0,0,0,0,0,0,2,918,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
102195,172.16.0.5-192.168.50.1-61850-51014-17,172.16.0.5,61850,192.168.50.1,51014,17,47:08.7,2,2,0,1092,0,546,546,546,0,0,0,0,0,5.46E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,546,546,546,0,0,0,0,0,0,0,0,0,0,0,819,546,0,28,0,0,0,0,0,0,2,1092,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
60100,172.16.0.5-192.168.50.1-35517-43472-17,172.16.0.5,35517,192.168.50.1,43472,17,47:08.7,2,2,0,1006,0,503,503,503,0,0,0,0,0,5.03E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,503,503,503,0,0,0,0,0,0,0,0,0,0,0,754.5,503,0,28,0,0,0,0,0,0,2,1006,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
123703,172.16.0.5-192.168.50.1-35518-6912-17,172.16.0.5,35518,192.168.50.1,6912,17,47:08.7,2,2,0,1136,0,568,568,568,0,0,0,0,0,5.68E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,568,568,568,0,0,0,0,0,0,0,0,0,0,0,852,568,0,28,0,0,0,0,0,0,2,1136,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
272452,172.16.0.5-192.168.50.1-61850-17324-17,172.16.0.5,61850,192.168.50.1,17324,17,47:08.7,2,2,0,1280,0,640,640,640,0,0,0,0,0,6.40E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,640,640,640,0,0,0,0,0,0,0,0,0,0,0,960,640,0,28,0,0,0,0,0,0,2,1280,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
181710,172.16.0.5-192.168.50.1-35519-45110-17,172.16.0.5,35519,192.168.50.1,45110,17,47:08.7,1,2,0,800,0,400,400,400,0,0,0,0,0,8.00E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,400,400,400,0,0,0,0,0,0,0,0,0,0,0,600,400,0,28,0,0,0,0,0,0,2,800,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
63730,172.16.0.5-192.168.50.1-35520-49683-17,172.16.0.5,35520,192.168.50.1,49683,17,47:08.7,1,2,0,874,0,437,437,437,0,0,0,0,0,8.74E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,437,437,437,0,0,0,0,0,0,0,0,0,0,0,655.5,437,0,28,0,0,0,0,0,0,2,874,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
244256,172.16.0.5-192.168.50.1-35521-22621-17,172.16.0.5,35521,192.168.50.1,22621,17,47:08.7,1,2,0,1170,0,585,585,585,0,0,0,0,0,1.17E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,585,585,585,0,0,0,0,0,0,0,0,0,0,0,877.5,585,0,28,0,0,0,0,0,0,2,1170,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
2954,172.16.0.5-192.168.50.1-35522-60-17,172.16.0.5,35522,192.168.50.1,60,17,47:08.7,1,2,0,1464,0,732,732,732,0,0,0,0,0,1.46E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,732,732,732,0,0,0,0,0,0,0,0,0,0,0,1098,732,0,28,0,0,0,0,0,0,2,1464,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
171802,172.16.0.5-192.168.50.1-35523-62789-17,172.16.0.5,35523,192.168.50.1,62789,17,47:08.7,1,2,0,1116,0,558,558,558,0,0,0,0,0,1.12E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,558,558,558,0,0,0,0,0,0,0,0,0,0,0,837,558,0,28,0,0,0,0,0,0,2,1116,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
194762,172.16.0.5-192.168.50.1-35524-1111-17,172.16.0.5,35524,192.168.50.1,1111,17,47:08.7,1,2,0,1052,0,526,526,526,0,0,0,0,0,1.05E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,526,526,526,0,0,0,0,0,0,0,0,0,0,0,789,526,0,28,0,0,0,0,0,0,2,1052,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
84826,172.16.0.5-192.168.50.1-35525-14047-17,172.16.0.5,35525,192.168.50.1,14047,17,47:08.7,1,2,0,890,0,445,445,445,0,0,0,0,0,8.90E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,445,445,445,0,0,0,0,0,0,0,0,0,0,0,667.5,445,0,28,0,0,0,0,0,0,2,890,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
205458,172.16.0.5-192.168.50.1-35526-308-17,172.16.0.5,35526,192.168.50.1,308,17,47:08.7,1,2,0,896,0,448,448,448,0,0,0,0,0,8.96E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,448,448,448,0,0,0,0,0,0,0,0,0,0,0,672,448,0,28,0,0,0,0,0,0,2,896,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
122258,172.16.0.5-192.168.50.1-35527-8041-17,172.16.0.5,35527,192.168.50.1,8041,17,47:08.7,2,2,0,878,0,439,439,439,0,0,0,0,0,4.39E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,439,439,439,0,0,0,0,0,0,0,0,0,0,0,658.5,439,0,28,0,0,0,0,0,0,2,878,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
78921,172.16.0.5-192.168.50.1-35528-11200-17,172.16.0.5,35528,192.168.50.1,11200,17,47:08.7,1,2,0,926,0,463,463,463,0,0,0,0,0,9.26E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,463,463,463,0,0,0,0,0,0,0,0,0,0,0,694.5,463,0,28,0,0,0,0,0,0,2,926,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
147220,172.16.0.5-192.168.50.1-35529-34442-17,172.16.0.5,35529,192.168.50.1,34442,17,47:08.7,1,2,0,814,0,407,407,407,0,0,0,0,0,8.14E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,407,407,407,0,0,0,0,0,0,0,0,0,0,0,610.5,407,0,28,0,0,0,0,0,0,2,814,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
19197,172.16.0.5-192.168.50.1-35530-16262-17,172.16.0.5,35530,192.168.50.1,16262,17,47:08.7,1,2,0,854,0,427,427,427,0,0,0,0,0,8.54E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,427,427,427,0,0,0,0,0,0,0,0,0,0,0,640.5,427,0,28,0,0,0,0,0,0,2,854,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
89248,172.16.0.5-192.168.50.1-35531-14863-17,172.16.0.5,35531,192.168.50.1,14863,17,47:08.7,2,2,0,818,0,409,409,409,0,0,0,0,0,4.09E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,409,409,409,0,0,0,0,0,0,0,0,0,0,0,613.5,409,0,28,0,0,0,0,0,0,2,818,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
116468,172.16.0.5-192.168.50.1-35532-9261-17,172.16.0.5,35532,192.168.50.1,9261,17,47:08.7,2,2,0,858,0,429,429,429,0,0,0,0,0,4.29E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,429,429,429,0,0,0,0,0,0,0,0,0,0,0,643.5,429,0,28,0,0,0,0,0,0,2,858,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
252149,172.16.0.5-192.168.50.1-61850-39459-17,172.16.0.5,61850,192.168.50.1,39459,17,47:08.7,0,2,0,820,0,410,410,410,0,0,0,0,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,410,410,410,0,0,0,0,0,0,0,0,0,0,0,615,410,0,28,0,0,0,0,0,0,2,820,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
168373,172.16.0.5-192.168.50.1-35533-33090-17,172.16.0.5,35533,192.168.50.1,33090,17,47:08.7,1,2,0,910,0,455,455,455,0,0,0,0,0,9.10E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,455,455,455,0,0,0,0,0,0,0,0,0,0,0,682.5,455,0,28,0,0,0,0,0,0,2,910,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
138049,172.16.0.5-192.168.50.1-35534-11378-17,172.16.0.5,35534,192.168.50.1,11378,17,47:08.7,1,2,0,1282,0,641,641,641,0,0,0,0,0,1.28E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,641,641,641,0,0,0,0,0,0,0,0,0,0,0,961.5,641,0,28,0,0,0,0,0,0,2,1282,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
42126,172.16.0.5-192.168.50.1-35535-13086-17,172.16.0.5,35535,192.168.50.1,13086,17,47:08.7,2,2,0,818,0,409,409,409,0,0,0,0,0,4.09E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,409,409,409,0,0,0,0,0,0,0,0,0,0,0,613.5,409,0,28,0,0,0,0,0,0,2,818,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
260043,172.16.0.5-192.168.50.1-35536-56609-17,172.16.0.5,35536,192.168.50.1,56609,17,47:08.7,1,2,0,1010,0,505,505,505,0,0,0,0,0,1.01E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,505,505,505,0,0,0,0,0,0,0,0,0,0,0,757.5,505,0,28,0,0,0,0,0,0,2,1010,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
180831,172.16.0.5-192.168.50.1-35537-31853-17,172.16.0.5,35537,192.168.50.1,31853,17,47:08.7,1,2,0,872,0,436,436,436,0,0,0,0,0,8.72E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,436,436,436,0,0,0,0,0,0,0,0,0,0,0,654,436,0,28,0,0,0,0,0,0,2,872,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
68710,172.16.0.5-192.168.50.1-35538-29765-17,172.16.0.5,35538,192.168.50.1,29765,17,47:08.7,2,2,0,1038,0,519,519,519,0,0,0,0,0,5.19E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,519,519,519,0,0,0,0,0,0,0,0,0,0,0,778.5,519,0,28,0,0,0,0,0,0,2,1038,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
272150,172.16.0.5-192.168.50.1-61850-26713-17,172.16.0.5,61850,192.168.50.1,26713,17,47:08.7,1,2,0,1230,0,615,615,615,0,0,0,0,0,1.23E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,615,615,615,0,0,0,0,0,0,0,0,0,0,0,922.5,615,0,28,0,0,0,0,0,0,2,1230,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
78749,172.16.0.5-192.168.50.1-35539-579-17,172.16.0.5,35539,192.168.50.1,579,17,47:08.7,2,2,0,910,0,455,455,455,0,0,0,0,0,4.55E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,28,0,1000000,0,455,455,455,0,0,0,0,0,0,0,0,0,0,0,682.5,455,0,28,0,0,0,0,0,0,2,910,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
69119,172.16.0.5-192.168.50.1-35540-6882-17,172.16.0.5,35540,192.168.50.1,6882,17,47:08.7,0,2,0,840,0,420,420,420,0,0,0,0,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,420,420,420,0,0,0,0,0,0,0,0,0,0,0,630,420,0,28,0,0,0,0,0,0,2,840,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
151650,172.16.0.5-192.168.50.1-35541-1403-17,172.16.0.5,35541,192.168.50.1,1403,17,47:08.7,3,2,0,1294,0,647,647,647,0,0,0,0,0,4.31E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,28,0,666666.6667,0,647,647,647,0,0,0,0,0,0,0,0,0,0,0,970.5,647,0,28,0,0,0,0,0,0,2,1294,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
117343,172.16.0.5-192.168.50.1-35542-37792-17,172.16.0.5,35542,192.168.50.1,37792,17,47:08.7,1,2,0,898,0,449,449,449,0,0,0,0,0,8.98E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,28,0,2000000,0,449,449,449,0,0,0,0,0,0,0,0,0,0,0,673.5,449,0,28,0,0,0,0,0,0,2,898,0,0,-1,-1,1,14,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
