Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound,Label
21906,172.16.0.5-192.168.50.1-942-57397-17,172.16.0.5,942,192.168.50.1,57397,17,23:13.9,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,88,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,88,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
25917,172.16.0.5-192.168.50.1-943-48657-17,172.16.0.5,943,192.168.50.1,48657,17,23:13.9,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,88,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,88,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
6925,172.16.0.5-192.168.50.1-944-4752-17,172.16.0.5,944,192.168.50.1,4752,17,23:13.9,6,2,0,2944,0,1472,1472,1472,0,0,0,0,0,4.91E+08,333333.3333,6,0,6,6,6,6,0,6,6,0,0,0,0,0,0,0,0,0,88,0,333333.3333,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,88,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
69032,172.16.0.5-192.168.50.1-945-47085-17,172.16.0.5,945,192.168.50.1,47085,17,23:13.9,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,88,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,88,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
47654,172.16.0.5-192.168.50.1-946-5293-17,172.16.0.5,946,192.168.50.1,5293,17,23:13.9,2,2,0,2590,0,1295,1295,1295,0,0,0,0,0,1.30E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,88,0,1000000,0,1295,1295,1295,0,0,0,0,0,0,0,0,0,0,0,1942.5,1295,0,88,0,0,0,0,0,0,2,2590,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
62118,172.16.0.5-192.168.50.1-947-49881-17,172.16.0.5,947,192.168.50.1,49881,17,23:13.9,1,2,0,2734,0,1367,1367,1367,0,0,0,0,0,2.73E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,88,0,2000000,0,1367,1367,1367,0,0,0,0,0,0,0,0,0,0,0,2050.5,1367,0,88,0,0,0,0,0,0,2,2734,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
37735,172.16.0.5-192.168.50.1-672-30524-17,172.16.0.5,672,192.168.50.1,30524,17,23:13.9,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,88,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,88,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
30879,172.16.0.5-192.168.50.1-948-39185-17,172.16.0.5,948,192.168.50.1,39185,17,23:13.9,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,88,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,88,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
3328,172.16.0.5-192.168.50.1-949-36835-17,172.16.0.5,949,192.168.50.1,36835,17,23:13.9,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,88,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,88,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
34875,172.16.0.5-192.168.50.1-950-3464-17,172.16.0.5,950,192.168.50.1,3464,17,23:13.9,2,2,0,2638,0,1319,1319,1319,0,0,0,0,0,1.32E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,88,0,1000000,0,1319,1319,1319,0,0,0,0,0,0,0,0,0,0,0,1978.5,1319,0,88,0,0,0,0,0,0,2,2638,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
78086,172.16.0.5-192.168.50.1-951-895-17,172.16.0.5,951,192.168.50.1,895,17,23:13.9,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,88,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,88,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
2338,172.16.0.5-192.168.50.1-952-40569-17,172.16.0.5,952,192.168.50.1,40569,17,23:13.9,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,88,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,88,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
43906,172.16.0.5-192.168.50.1-953-38445-17,172.16.0.5,953,192.168.50.1,38445,17,23:13.9,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,88,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,88,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
57311,172.16.0.5-192.168.50.1-954-50921-17,172.16.0.5,954,192.168.50.1,50921,17,23:13.9,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,88,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,88,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
36328,172.16.0.5-192.168.50.1-955-32885-17,172.16.0.5,955,192.168.50.1,32885,17,23:13.9,1,2,0,1472,0,736,736,736,0,0,0,0,0,1.47E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,88,0,2000000,0,736,736,736,0,0,0,0,0,0,0,0,0,0,0,1104,736,0,88,0,0,0,0,0,0,2,1472,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
358,172.16.0.5-192.168.50.1-672-19028-17,172.16.0.5,672,192.168.50.1,19028,17,23:13.9,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,88,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,88,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
34172,172.16.0.5-192.168.50.1-956-50954-17,172.16.0.5,956,192.168.50.1,50954,17,23:13.9,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,88,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,88,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
10132,172.16.0.5-192.168.50.1-957-17189-17,172.16.0.5,957,192.168.50.1,17189,17,23:13.9,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,88,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,88,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
71481,172.16.0.5-192.168.50.1-958-22369-17,172.16.0.5,958,192.168.50.1,22369,17,23:13.9,1,2,0,2718,0,1359,1359,1359,0,0,0,0,0,2.72E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,88,0,2000000,0,1359,1359,1359,0,0,0,0,0,0,0,0,0,0,0,2038.5,1359,0,88,0,0,0,0,0,0,2,2718,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
61356,172.16.0.5-192.168.50.1-959-52333-17,172.16.0.5,959,192.168.50.1,52333,17,23:13.9,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,88,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,88,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
71437,172.16.0.5-192.168.50.1-960-39888-17,172.16.0.5,960,192.168.50.1,39888,17,23:13.9,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,88,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,88,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
76960,172.16.0.5-192.168.50.1-961-13645-17,172.16.0.5,961,192.168.50.1,13645,17,23:13.9,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,88,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,88,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
12885,172.16.0.5-192.168.50.1-962-4806-17,172.16.0.5,962,192.168.50.1,4806,17,23:13.9,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,88,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,88,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
45674,172.16.0.5-192.168.50.1-963-39687-17,172.16.0.5,963,192.168.50.1,39687,17,23:13.9,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,88,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,88,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
57774,172.16.0.5-192.168.50.1-964-24940-17,172.16.0.5,964,192.168.50.1,24940,17,23:13.9,1,2,0,2758,0,1379,1379,1379,0,0,0,0,0,2.76E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,88,0,2000000,0,1379,1379,1379,0,0,0,0,0,0,0,0,0,0,0,2068.5,1379,0,88,0,0,0,0,0,0,2,2758,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
17206,172.16.0.5-192.168.50.1-965-21964-17,172.16.0.5,965,192.168.50.1,21964,17,23:13.9,1,2,0,2772,0,1386,1386,1386,0,0,0,0,0,2.77E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,88,0,2000000,0,1386,1386,1386,0,0,0,0,0,0,0,0,0,0,0,2079,1386,0,88,0,0,0,0,0,0,2,2772,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
71795,172.16.0.5-192.168.50.1-966-65508-17,172.16.0.5,966,192.168.50.1,65508,17,23:13.9,2,2,0,2778,0,1389,1389,1389,0,0,0,0,0,1.39E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,88,0,1000000,0,1389,1389,1389,0,0,0,0,0,0,0,0,0,0,0,2083.5,1389,0,88,0,0,0,0,0,0,2,2778,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
70013,172.16.0.5-192.168.50.1-672-17448-17,172.16.0.5,672,192.168.50.1,17448,17,23:13.9,1,2,0,2730,0,1365,1365,1365,0,0,0,0,0,2.73E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,88,0,2000000,0,1365,1365,1365,0,0,0,0,0,0,0,0,0,0,0,2047.5,1365,0,88,0,0,0,0,0,0,2,2730,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
59716,172.16.0.5-192.168.50.1-967-40930-17,172.16.0.5,967,192.168.50.1,40930,17,23:13.9,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,88,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,88,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
38816,172.16.0.5-192.168.50.1-968-34436-17,172.16.0.5,968,192.168.50.1,34436,17,23:13.9,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,88,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,88,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
54150,172.16.0.5-192.168.50.1-969-26009-17,172.16.0.5,969,192.168.50.1,26009,17,23:13.9,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,88,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,88,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
49605,172.16.0.5-192.168.50.1-970-2501-17,172.16.0.5,970,192.168.50.1,2501,17,23:13.9,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,88,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,88,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
29141,172.16.0.5-192.168.50.1-971-36247-17,172.16.0.5,971,192.168.50.1,36247,17,23:13.9,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,88,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,88,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
10383,172.16.0.5-192.168.50.1-672-14653-17,172.16.0.5,672,192.168.50.1,14653,17,23:13.9,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,88,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,88,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
39671,172.16.0.5-192.168.50.1-972-59983-17,172.16.0.5,972,192.168.50.1,59983,17,23:13.9,2,2,0,2896,0,1448,1448,1448,0,0,0,0,0,1.45E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,88,0,1000000,0,1448,1448,1448,0,0,0,0,0,0,0,0,0,0,0,2172,1448,0,88,0,0,0,0,0,0,2,2896,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
42392,172.16.0.5-192.168.50.1-973-39971-17,172.16.0.5,973,192.168.50.1,39971,17,23:13.9,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,88,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,88,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,44,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
4,192.168.50.6-74.208.236.171-57618-80-6,192.168.50.6,57618,74.208.236.171,80,6,23:13.9,177549,7,2,860,0,430,0,122.8571429,209.8185157,0,0,0,0,4843.733279,50.69023199,22193.625,43833.03967,119894,1,177549,29591.5,49299.50943,119894,1,1,1,0,1,1,0,0,0,0,164,64,39.42573599,11.264496,0,430,86,181.3039192,32871.11111,0,0,0,0,1,0,0,0,0,95.55555556,122.8571429,0,164,0,0,0,0,0,0,7,860,2,0,8192,29200,2,20,0,0,0,0,0,0,0,0,en.drshno.com/wp-content/themes/enfold/config-layerslider/LayerSlider/static/layerslider/skins/fullwidth/skin.css,0,BENIGN
44081,172.16.0.5-192.168.50.1-975-2852-17,172.16.0.5,975,192.168.50.1,2852,17,23:13.9,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,64,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,64,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,32,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
61120,172.16.0.5-192.168.50.1-976-31988-17,172.16.0.5,976,192.168.50.1,31988,17,23:13.9,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,64,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,64,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,32,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
27360,172.16.0.5-192.168.50.1-977-59785-17,172.16.0.5,977,192.168.50.1,59785,17,23:13.9,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,64,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,64,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,32,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
53544,172.16.0.5-192.168.50.1-978-33274-17,172.16.0.5,978,192.168.50.1,33274,17,23:13.9,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,64,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,64,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,32,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
10696,172.16.0.5-192.168.50.1-979-13452-17,172.16.0.5,979,192.168.50.1,13452,17,23:13.9,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,64,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,64,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,32,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
47250,172.16.0.5-192.168.50.1-980-47884-17,172.16.0.5,980,192.168.50.1,47884,17,23:13.9,2,2,0,2758,0,1379,1379,1379,0,0,0,0,0,1.38E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,64,0,1000000,0,1379,1379,1379,0,0,0,0,0,0,0,0,0,0,0,2068.5,1379,0,64,0,0,0,0,0,0,2,2758,0,0,-1,-1,1,32,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
42956,172.16.0.5-192.168.50.1-672-9651-17,172.16.0.5,672,192.168.50.1,9651,17,23:13.9,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,64,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,64,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,32,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
45535,172.16.0.5-192.168.50.1-981-8673-17,172.16.0.5,981,192.168.50.1,8673,17,23:13.9,1,2,0,2730,0,1365,1365,1365,0,0,0,0,0,2.73E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,64,0,2000000,0,1365,1365,1365,0,0,0,0,0,0,0,0,0,0,0,2047.5,1365,0,64,0,0,0,0,0,0,2,2730,0,0,-1,-1,1,32,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
14956,172.16.0.5-192.168.50.1-982-39980-17,172.16.0.5,982,192.168.50.1,39980,17,23:13.9,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,64,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,64,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,32,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
16227,172.16.0.5-192.168.50.1-672-25949-17,172.16.0.5,672,192.168.50.1,25949,17,23:13.9,1,2,0,2914,0,1457,1457,1457,0,0,0,0,0,2.91E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,64,0,2000000,0,1457,1457,1457,0,0,0,0,0,0,0,0,0,0,0,2185.5,1457,0,64,0,0,0,0,0,0,2,2914,0,0,-1,-1,1,32,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
9202,172.16.0.5-192.168.50.1-983-63005-17,172.16.0.5,983,192.168.50.1,63005,17,23:13.9,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,64,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,64,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,32,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
26811,172.16.0.5-192.168.50.1-984-49885-17,172.16.0.5,984,192.168.50.1,49885,17,23:13.9,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,64,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,64,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,32,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
19378,172.16.0.5-192.168.50.1-985-62082-17,172.16.0.5,985,192.168.50.1,62082,17,23:13.9,1,2,0,2774,0,1387,1387,1387,0,0,0,0,0,2.77E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,64,0,2000000,0,1387,1387,1387,0,0,0,0,0,0,0,0,0,0,0,2080.5,1387,0,64,0,0,0,0,0,0,2,2774,0,0,-1,-1,1,32,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
23579,172.16.0.5-192.168.50.1-986-10691-17,172.16.0.5,986,192.168.50.1,10691,17,23:13.9,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,64,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,64,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,32,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
40806,172.16.0.5-192.168.50.1-987-10941-17,172.16.0.5,987,192.168.50.1,10941,17,23:13.9,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,64,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,64,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,32,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
2831,172.16.0.5-192.168.50.1-988-21587-17,172.16.0.5,988,192.168.50.1,21587,17,23:13.9,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,64,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,64,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,32,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
