Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound,Label
226419,172.16.0.5-192.168.50.1-49307-14403-17,172.16.0.5,49307,192.168.50.1,14403,17,04:46.0,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
68978,172.16.0.5-192.168.50.1-48155-48933-17,172.16.0.5,48155,192.168.50.1,48933,17,04:46.0,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
175070,172.16.0.5-192.168.50.1-47605-31501-17,172.16.0.5,47605,192.168.50.1,31501,17,04:46.0,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
18648,172.16.0.5-192.168.50.1-53488-2106-17,172.16.0.5,53488,192.168.50.1,2106,17,04:46.0,109789,4,0,1446,0,393,330,361.5,36.37306696,0,0,0,0,13170.71838,36.43352248,36596.33333,63384.11063,109786,1,109789,36596.33333,63384.11063,109786,1,0,0,0,0,0,0,0,0,0,-4,0,36.43352248,0,330,393,355.2,34.50652112,1190.7,0,0,0,0,0,0,0,0,0,444,361.5,0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
277841,172.16.0.5-192.168.50.1-37603-60890-17,172.16.0.5,37603,192.168.50.1,60890,17,04:46.0,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
77657,172.16.0.5-192.168.50.1-58803-5193-17,172.16.0.5,58803,192.168.50.1,5193,17,04:46.0,108686,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12862.74221,36.80326813,36228.66667,62748.15931,108684,1,108686,36228.66667,62748.15931,108684,1,0,0,0,0,0,0,0,0,0,-4,0,36.80326813,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
293771,172.16.0.5-192.168.50.1-54733-31214-17,172.16.0.5,54733,192.168.50.1,31214,17,04:46.0,1,2,0,778,0,389,389,389,0,0,0,0,0,7.78E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,389,389,389,0,0,0,0,0,0,0,0,0,0,0,583.5,389,0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
64518,172.16.0.5-192.168.50.1-58806-4998-17,172.16.0.5,58806,192.168.50.1,4998,17,04:46.0,107693,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12981.34512,37.14261837,35897.66667,62174.85049,107691,1,107693,35897.66667,62174.85049,107691,1,0,0,0,0,0,0,0,0,0,-4,0,37.14261837,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
117971,172.16.0.5-192.168.50.1-56470-45876-17,172.16.0.5,56470,192.168.50.1,45876,17,04:46.0,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
24908,172.16.0.5-192.168.50.1-37896-62308-17,172.16.0.5,37896,192.168.50.1,62308,17,04:46.0,109968,4,0,1446,0,393,330,361.5,36.37306696,0,0,0,0,13149.27979,36.37421795,36656,63488.32235,109966,1,109968,36656,63488.32235,109966,1,0,0,0,0,0,0,0,0,0,-4,0,36.37421795,0,330,393,355.2,34.50652112,1190.7,0,0,0,0,0,0,0,0,0,444,361.5,0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
363088,172.16.0.5-192.168.50.1-54734-26679-17,172.16.0.5,54734,192.168.50.1,26679,17,04:46.0,1,2,0,778,0,389,389,389,0,0,0,0,0,7.78E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,389,389,389,0,0,0,0,0,0,0,0,0,0,0,583.5,389,0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
365267,172.16.0.5-192.168.50.1-59798-48665-17,172.16.0.5,59798,192.168.50.1,48665,17,04:46.0,0,2,0,778,0,389,389,389,0,0,0,0,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,389,389,389,0,0,0,0,0,0,0,0,0,0,0,583.5,389,0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
124488,172.16.0.5-192.168.50.1-34324-10190-17,172.16.0.5,34324,192.168.50.1,10190,17,04:46.0,101714,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,13744.42063,39.32595316,33904.66667,58722.87323,101712,1,101714,33904.66667,58722.87323,101712,1,0,0,0,0,0,0,0,0,0,-4,0,39.32595316,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
173786,172.16.0.5-192.168.50.1-59799-55737-17,172.16.0.5,59799,192.168.50.1,55737,17,04:46.0,1,2,0,778,0,389,389,389,0,0,0,0,0,7.78E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,389,389,389,0,0,0,0,0,0,0,0,0,0,0,583.5,389,0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
312765,172.16.0.5-192.168.50.1-49398-20467-17,172.16.0.5,49398,192.168.50.1,20467,17,04:46.0,549875,12,0,4404,0,401,330,367,29.03915852,0,0,0,0,8009.092976,21.82314162,49988.63636,57433.60208,110847,1,549875,49988.63636,57433.60208,110847,1,0,0,0,0,0,0,0,0,0,-12,0,21.82314162,0,330,401,364.1538462,29.63625638,878.3076923,0,0,0,0,0,0,0,0,0,394.5,367,0,-12,0,0,0,0,0,0,12,4404,0,0,-1,-1,11,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
231942,172.16.0.5-192.168.50.1-37347-11750-17,172.16.0.5,37347,192.168.50.1,11750,17,04:46.0,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
363901,172.16.0.5-192.168.50.1-36960-18662-17,172.16.0.5,36960,192.168.50.1,18662,17,04:46.0,104776,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13724.51706,38.17668168,34925.33333,60449.15491,104726,2,104776,34925.33333,60449.15491,104726,2,0,0,0,0,0,0,0,0,0,-4,0,38.17668168,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
132821,172.16.0.5-192.168.50.1-49306-47220-17,172.16.0.5,49306,192.168.50.1,47220,17,04:46.0,2,2,0,750,0,375,375,375,0,0,0,0,0,3.75E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
71172,172.16.0.5-192.168.50.1-47606-48133-17,172.16.0.5,47606,192.168.50.1,48133,17,04:46.0,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
165145,172.16.0.5-192.168.50.1-38262-42622-17,172.16.0.5,38262,192.168.50.1,42622,17,04:46.0,880514,18,0,6600,0,401,330,366.6666667,28.1717422,0,0,0,0,7495.621875,20.44260511,51794.94118,56621.64371,110686,1,880514,51794.94118,56621.64371,110686,1,0,0,0,0,0,0,0,0,0,-18,0,20.44260511,0,330,401,364.7368421,28.64115552,820.3157895,0,0,0,0,0,0,0,0,0,385,366.6666667,0,-18,0,0,0,0,0,0,18,6600,0,0,-1,-1,17,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
316485,172.16.0.5-192.168.50.1-59962-26192-17,172.16.0.5,59962,192.168.50.1,26192,17,04:46.0,216490,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9644.787288,27.714906,43298,59292.68045,109372,0,216490,43298,59292.68045,109372,0,0,0,0,0,0,0,0,0,0,-6,0,27.714906,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
135361,172.16.0.5-192.168.50.1-48856-9757-17,172.16.0.5,48856,192.168.50.1,9757,17,04:46.0,110845,4,0,1544,0,389,383,386,3.464101615,0,0,0,0,13929.36082,36.08642699,36948.33333,63994.65854,110843,1,110845,36948.33333,63994.65854,110843,1,0,0,0,0,0,0,0,0,0,-4,0,36.08642699,0,383,389,386.6,3.286335345,10.8,0,0,0,0,0,0,0,0,0,483.25,386,0,-4,0,0,0,0,0,0,4,1544,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
46999,172.16.0.5-192.168.50.1-58807-32778-17,172.16.0.5,58807,192.168.50.1,32778,17,04:46.0,106588,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,13115.92299,37.52767666,35529.33333,61534.28037,106583,2,106588,35529.33333,61534.28037,106583,2,0,0,0,0,0,0,0,0,0,-4,0,37.52767666,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
40223,172.16.0.5-192.168.50.1-53284-52537-17,172.16.0.5,53284,192.168.50.1,52537,17,04:46.0,110181,4,0,1544,0,389,383,386,3.464101615,0,0,0,0,14013.30538,36.30389995,36727,63569.73327,110131,1,110181,36727,63569.73327,110131,1,0,0,0,0,0,0,0,0,0,-4,0,36.30389995,0,383,389,386.6,3.286335345,10.8,0,0,0,0,0,0,0,0,0,483.25,386,0,-4,0,0,0,0,0,0,4,1544,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
269353,172.16.0.5-192.168.50.1-46359-24258-17,172.16.0.5,46359,192.168.50.1,24258,17,04:46.0,46,2,0,786,0,393,393,393,0,0,0,0,0,1.71E+07,43478.26087,46,0,46,46,46,46,0,46,46,0,0,0,0,0,0,0,0,0,-2,0,43478.26087,0,393,393,393,0,0,0,0,0,0,0,0,0,0,0,589.5,393,0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
342703,172.16.0.5-192.168.50.1-59961-10063-17,172.16.0.5,59961,192.168.50.1,10063,17,04:46.0,218377,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9561.446489,27.47542095,43675.4,59804.14142,109535,1,218377,43675.4,59804.14142,109535,1,0,0,0,0,0,0,0,0,0,-6,0,27.47542095,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
280776,172.16.0.5-192.168.50.1-39055-55070-17,172.16.0.5,39055,192.168.50.1,55070,17,04:46.0,329574,8,0,3006,0,401,330,375.75,29.0750261,0,0,0,0,9120.865117,24.27375946,47082,58725.14848,110688,0,329574,47082,58725.14848,110688,0,0,0,0,0,0,0,0,0,0,-8,0,24.27375946,0,330,401,378.5555556,28.46976954,810.5277778,0,0,0,0,0,0,0,0,0,425.875,375.75,0,-8,0,0,0,0,0,0,8,3006,0,0,-1,-1,7,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
153526,172.16.0.5-192.168.50.1-48157-61630-17,172.16.0.5,48157,192.168.50.1,61630,17,04:46.0,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
282147,172.16.0.5-192.168.50.1-36359-17898-17,172.16.0.5,36359,192.168.50.1,17898,17,04:46.0,105537,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,13246.53913,37.90139951,35179,60928.35126,105533,2,105537,35179,60928.35126,105533,2,0,0,0,0,0,0,0,0,0,-4,0,37.90139951,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
340570,172.16.0.5-192.168.50.1-58808-2144-17,172.16.0.5,58808,192.168.50.1,2144,17,04:46.0,105429,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,13260.1087,37.94022518,35143,60867.72948,105427,1,105429,35143,60867.72948,105427,1,0,0,0,0,0,0,0,0,0,-4,0,37.94022518,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
66700,172.16.0.5-192.168.50.1-44712-56718-17,172.16.0.5,44712,192.168.50.1,56718,17,04:46.0,106836,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13459.88244,37.44056311,35612,61680.06131,106834,1,106836,35612,61680.06131,106834,1,0,0,0,0,0,0,0,0,0,-4,0,37.44056311,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
249047,172.16.0.5-192.168.50.1-59814-21503-17,172.16.0.5,59814,192.168.50.1,21503,17,04:46.0,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
364892,172.16.0.5-192.168.50.1-47474-33111-17,172.16.0.5,47474,192.168.50.1,33111,17,04:46.0,1,2,0,738,0,369,369,369,0,0,0,0,0,7.38E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,369,369,369,0,0,0,0,0,0,0,0,0,0,0,553.5,369,0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
191231,172.16.0.5-192.168.50.1-54788-20779-17,172.16.0.5,54788,192.168.50.1,20779,17,04:46.0,46,2,0,766,0,383,383,383,0,0,0,0,0,1.67E+07,43478.26087,46,0,46,46,46,46,0,46,46,0,0,0,0,0,0,0,0,0,-2,0,43478.26087,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
308218,172.16.0.5-192.168.50.1-46360-42183-17,172.16.0.5,46360,192.168.50.1,42183,17,04:46.0,1,2,0,786,0,393,393,393,0,0,0,0,0,7.86E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,393,393,393,0,0,0,0,0,0,0,0,0,0,0,589.5,393,0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
88150,172.16.0.5-192.168.50.1-34610-25461-17,172.16.0.5,34610,192.168.50.1,25461,17,04:46.0,105716,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13602.48212,37.83722426,35238.66667,61033.42901,105714,1,105716,35238.66667,61033.42901,105714,1,0,0,0,0,0,0,0,0,0,-4,0,37.83722426,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
277684,172.16.0.5-192.168.50.1-44313-40126-17,172.16.0.5,44313,192.168.50.1,40126,17,04:46.0,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
159452,172.16.0.5-192.168.50.1-51590-22260-17,172.16.0.5,51590,192.168.50.1,22260,17,04:46.0,1,2,0,772,0,386,386,386,0,0,0,0,0,7.72E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,386,386,386,0,0,0,0,0,0,0,0,0,0,0,579,386,0,-2,0,0,0,0,0,0,2,772,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
325712,172.16.0.5-192.168.50.1-44293-57076-17,172.16.0.5,44293,192.168.50.1,57076,17,04:46.0,107606,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12991.8406,37.17264837,35868.66667,62085.65395,107559,1,107606,35868.66667,62085.65395,107559,1,0,0,0,0,0,0,0,0,0,-4,0,37.17264837,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
299038,172.16.0.5-192.168.50.1-55866-15705-17,172.16.0.5,55866,192.168.50.1,15705,17,04:46.0,110047,4,0,1446,0,393,330,361.5,36.37306696,0,0,0,0,13139.84025,36.34810581,36682.33333,63533.067,110044,1,110047,36682.33333,63533.067,110044,1,0,0,0,0,0,0,0,0,0,-4,0,36.34810581,0,330,393,355.2,34.50652112,1190.7,0,0,0,0,0,0,0,0,0,444,361.5,0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
147016,172.16.0.5-192.168.50.1-34611-43216-17,172.16.0.5,34611,192.168.50.1,43216,17,04:46.0,102609,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,14014.36521,38.98293522,34203,59200.63485,102562,1,102609,34203,59200.63485,102562,1,0,0,0,0,0,0,0,0,0,-4,0,38.98293522,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
51101,172.16.0.5-192.168.50.1-48609-32487-17,172.16.0.5,48609,192.168.50.1,32487,17,04:46.0,440601,10,0,3744,0,401,330,374.4,25.79922479,0,0,0,0,8497.484118,22.69627168,48955.66667,58055.23479,110664,1,440601,48955.66667,58055.23479,110664,1,0,0,0,0,0,0,0,0,0,-10,0,22.69627168,0,330,401,373.9090909,24.52938868,601.6909091,0,0,0,0,0,0,0,0,0,411.3,374.4,0,-10,0,0,0,0,0,0,10,3744,0,0,-1,-1,9,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
284444,172.16.0.5-192.168.50.1-36500-8179-17,172.16.0.5,36500,192.168.50.1,8179,17,04:46.0,2,2,0,786,0,393,393,393,0,0,0,0,0,3.93E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,393,393,393,0,0,0,0,0,0,0,0,0,0,0,589.5,393,0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
155119,172.16.0.5-192.168.50.1-54380-64651-17,172.16.0.5,54380,192.168.50.1,64651,17,04:46.0,1,2,0,760,0,380,380,380,0,0,0,0,0,7.60E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,380,380,380,0,0,0,0,0,0,0,0,0,0,0,570,380,0,-2,0,0,0,0,0,0,2,760,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
249386,172.16.0.5-192.168.50.1-57739-41458-17,172.16.0.5,57739,192.168.50.1,41458,17,04:46.0,109019,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13190.36131,36.69085205,36339.66667,62900.58398,108971,1,109019,36339.66667,62900.58398,108971,1,0,0,0,0,0,0,0,0,0,-4,0,36.69085205,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
302392,172.16.0.5-192.168.50.1-55864-52982-17,172.16.0.5,55864,192.168.50.1,52982,17,04:46.0,109989,4,0,1446,0,393,330,361.5,36.37306696,0,0,0,0,13146.76922,36.36727309,36663,63500.44671,109987,1,109989,36663,63500.44671,109987,1,0,0,0,0,0,0,0,0,0,-4,0,36.36727309,0,330,393,355.2,34.50652112,1190.7,0,0,0,0,0,0,0,0,0,444,361.5,0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
329139,172.16.0.5-192.168.50.1-42372-60854-17,172.16.0.5,42372,192.168.50.1,60854,17,04:46.0,1,2,0,738,0,369,369,369,0,0,0,0,0,7.38E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,369,369,369,0,0,0,0,0,0,0,0,0,0,0,553.5,369,0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
276430,172.16.0.5-192.168.50.1-48668-57618-17,172.16.0.5,48668,192.168.50.1,57618,17,04:46.0,218483,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9556.807623,27.46209087,43696.6,59833.19696,109726,1,218483,43696.6,59833.19696,109726,1,0,0,0,0,0,0,0,0,0,-6,0,27.46209087,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
282888,172.16.0.5-192.168.50.1-38707-54707-17,172.16.0.5,38707,192.168.50.1,54707,17,04:46.0,106539,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,13121.95534,37.5449366,35513,61508.58828,106537,1,106539,35513,61508.58828,106537,1,0,0,0,0,0,0,0,0,0,-4,0,37.5449366,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
